Datetime,Open,High,Low,Close,Volume,ma7,ma7_diff,ma21,ma21_diff,26ema,26ema_diff,12ema,12ema_diff,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV
2023-10-06 15:00:00-04:00,16.625,16.6299991607666,16.600000381469727,16.620500564575195,323205,16.605071476527623,-0.015429088047572037,16.56907154264904,-0.05142902192615395,16.552527471922172,-0.06797309265302331,16.592352141206394,-0.02814842336880119,0.039824669284222125,16.64336663913701,16.494776446161072,0.055500030517578125,16.425462997039546,17.339806708278903,18.41910545827465,0.005072269685191293,-0.00949859619140625,0.010000228881835938,0.03928579602922712,9612012.0
2023-10-06 15:05:00-04:00,16.6200008392334,16.649999618530273,16.614999771118164,16.64349937438965,361567,16.611285618373326,-0.03221375601632204,16.573285784040177,-0.07021359034947139,16.55930227913904,-0.08419709525060881,16.600221038032448,-0.043278336357200686,0.040918758893408125,16.653064472076764,16.49350709600359,0.06849861145019531,16.4256885169096,17.33407082903649,18.416052514522825,0.005159614575213537,0.022998809814453125,-0.0049991607666015625,0.03973579406738281,9973579.0
2023-10-06 15:10:00-04:00,16.641700744628906,16.649999618530273,16.59000015258789,16.604999542236328,626250,16.61557115827288,0.010571616036550324,16.576380956740607,-0.02861858549572105,16.56270406773904,-0.04229547449728699,16.600956199776167,-0.004043342460160915,0.038252132037126074,16.656194122078844,16.49656779140237,0.014699935913085938,16.426395886290976,17.328434984720058,18.41300212611017,0.005660610257322208,-0.03849983215332031,0.021699905395507812,0.041328566414969306,9347329.0
2023-10-06 15:15:00-04:00,16.604999542236328,16.610000610351562,16.559999465942383,16.584999084472656,554773,16.61628532409668,0.03128623962402344,16.57813326517741,-0.006865819295246212,16.564363139771192,-0.020635944701464126,16.59850123847232,0.01350215399966359,0.03413809870112772,16.657772683949965,16.498493846404855,-0.021501541137695312,16.427581422377006,17.322899289406305,18.4099543313456,0.005816543512146141,-0.020000457763671875,-0.036701202392578125,0.03919288090297154,8792556.0
2023-10-06 15:20:00-04:00,16.59000015258789,16.6299991607666,16.56999969482422,16.625,452003,16.617713928222656,-0.00728607177734375,16.580990382603236,-0.0440096173967639,16.56887386460403,-0.05612613539597078,16.602577999803465,-0.022422000196534952,0.033704135199435825,16.659704145263397,16.502276619943075,0.024999618530273438,16.42924124050479,17.317463844759565,18.406909168239125,0.006199796485253972,0.04000091552734375,-0.0149993896484375,0.04062856946672712,9244559.0
2023-10-06 15:25:00-04:00,16.6200008392334,16.639999389648438,16.610000610351562,16.62380027770996,371374,16.618971143450057,-0.004829134259903611,16.585457029796782,-0.03834324791317911,16.572958507101553,-0.050841770608407444,16.605842985144154,-0.017957292565807137,0.03288447804260031,16.661040625121128,16.509873434472436,0.04879951477050781,16.431371256987205,17.312128740054565,18.403866674501117,0.00572697440843554,-0.0011997222900390625,0.030000686645507812,0.04027135031563895,8873185.0
2023-10-06 15:30:00-04:00,16.6200008392334,16.6299991607666,16.584999084472656,16.604999542236328,496900,16.615399769374303,0.010400227137974838,16.58926654997326,-0.015732992263068013,16.575340567160318,-0.029658975076010563,16.605713224040734,0.0007136818044060078,0.03037265688041657,16.65894148307369,16.51959161687283,0.024999618530273438,16.43396719205195,17.306894052200906,18.400826887541577,0.005872082278015286,-0.018800735473632812,0.0,0.03991413116455078,8376285.0
2023-10-06 15:35:00-04:00,16.600000381469727,16.649999618530273,16.59000015258789,16.645000457763672,607438,16.618899754115514,-0.026100703648157975,16.594980875651043,-0.050019582112629024,16.580517967255005,-0.0644824905086665,16.611757439702004,-0.033243018061668295,0.031239472446998207,16.658175643844267,16.53178610745782,0.030000686645507812,16.437024572885463,17.3017598457693,18.39778984446943,0.006253680965787581,0.04000091552734375,-0.020000457763671875,0.04205690111432757,8983723.0
2023-10-06 15:40:00-04:00,16.649999618530273,16.649999618530273,16.604999542236328,16.614999771118164,683950,16.61482838221959,-0.00017138889857548634,16.59974279857817,-0.015256972539994251,16.583080151749193,-0.031919619368970586,16.612256261725573,-0.002743509392590937,0.02917610997637965,16.64931655075874,16.5501690463976,0.0,16.440538736779544,17.296726173019447,18.394755582091804,0.006552587595793572,-0.030000686645507812,0.049999237060546875,0.04277120317731585,8299773.0
2023-10-06 15:45:00-04:00,16.614999771118164,16.649999618530273,16.610000610351562,16.614999771118164,644765,16.616256986345565,0.0012572152274010762,16.6045047215053,-0.010495049612863738,16.58545140352968,-0.02954836758848245,16.612678341386502,-0.0023214297316620502,0.0272269378568204,16.649716026585075,16.559293416425525,-0.0149993896484375,16.44450483437845,17.29179307392967,18.39172413691335,0.006552587595793572,0.0,-0.034999847412109375,0.04241398402622768,8299773.0
2023-10-06 15:50:00-04:00,16.614999771118164,16.6299991607666,16.579999923706055,16.584999084472656,1169990,16.616256986345565,0.03125790187290889,16.605695179530553,0.020696095057896713,16.585417808745273,0.00041872427261679945,16.608419983132247,0.02342089865959096,0.02300217438697416,16.647798268297933,16.563592090763173,-0.03550148010253906,16.448917833024115,17.286960576228203,18.38869554513554,0.006348210577547352,-0.030000686645507812,0.0,0.04384245191301618,7129783.0
2023-10-06 15:55:00-04:00,16.584999084472656,16.6200008392334,16.579999923706055,16.6200008392334,2122781,16.615542820521764,-0.004458018711634537,16.60831424168178,-0.011686597551619826,16.587985861451703,-0.03201497778169582,16.61020165720895,-0.009799182024448072,0.022215795757247747,16.647779912384493,16.568848570979064,-0.02349853515625,16.45377252019719,17.282228695426173,18.38566984265601,0.0066659785840524665,0.03500175476074219,-0.030000686645507812,0.043213844299316406,9252564.0
2023-10-09 09:30:00-04:00,16.270000457763672,16.809999465942383,16.219999313354492,16.786100387573242,5332597,16.638728550502233,-0.14737183707100954,16.61836660475958,-0.1677337828136629,16.60269467050514,-0.18340571706810138,16.637263050558534,-0.14883733701470803,0.034568380053393355,16.705559699367402,16.531173510151756,0.18110084533691406,16.459063507051432,17.277597434852247,18.382647065067882,0.011850254058467158,0.16609954833984375,-0.3149986267089844,0.0832139423915318,14585161.0
2023-10-09 09:35:00-04:00,16.780000686645508,17.139999389648438,16.700000762939453,17.095300674438477,4973457,16.708771569388254,-0.3865291050502222,16.64241427466983,-0.45288639976864786,16.639261483605505,-0.4560391908329713,16.70773048795514,-0.3875701864833374,0.06846900434963388,16.871884894622344,16.412943654717314,0.5103015899658203,16.464785232039002,17.27306678568893,18.379627247659116,0.021269585074837366,0.3092002868652344,0.5100002288818359,0.11249964577811104,19558618.0
2023-10-09 09:40:00-04:00,17.100000381469727,17.290000915527344,16.969999313354492,17.270099639892578,3819849,16.798071452549525,-0.47202818734305296,16.674014227730886,-0.5960854121616919,16.686082093052196,-0.5840175468403821,16.794248933971296,-0.47585070592128176,0.10816684091910034,17.034555164413216,16.313473291048556,0.6450996398925781,16.47093196462413,17.26863672701054,18.376610425411865,0.022983768208248278,0.17479896545410156,0.31999969482421875,0.1332141331263951,23378467.0
2023-10-09 09:45:00-04:00,17.274999618530273,17.469999313354492,17.18000030517578,17.459999084472656,3407418,16.918785640171595,-0.5412134443010608,16.714966546921502,-0.745032537551154,16.743513605944184,-0.7164854785284724,16.896672149193062,-0.5633269352795942,0.15315854324887823,17.213323554392495,16.21660953945051,0.8361988067626953,16.477497809082546,17.264307225822805,18.373596633001842,0.02455333149269741,0.18989944458007812,0.17499923706054688,0.15142835889543807,26785885.0
2023-10-09 09:50:00-04:00,17.460100173950195,17.540000915527344,17.309999465942383,17.395000457763672,3565337,17.030214309692383,-0.36478614807128906,16.75401415143694,-0.6409863063267309,16.791853198890667,-0.6031472588730047,16.9733381157478,-0.42166234201587116,0.18148491685713353,17.330632282095763,16.17739602077812,0.7900009155273438,16.48447670838414,17.260078237104064,18.370585904797696,0.02502130918413812,-0.06499862670898438,0.18510055541992188,0.16357135772705078,23220548.0
2023-10-09 09:55:00-04:00,17.395000457763672,17.5,17.280000686645508,17.420000076293945,2380914,17.149500165666854,-0.2704999106270911,16.794014158703032,-0.6259859175909135,16.838455175865867,-0.5815449004280779,17.042055395758005,-0.3779446805359399,0.20360021989213806,17.435906600067508,16.152121717338556,0.7749996185302734,16.491862448156024,17.255949703848145,18.367578274860403,0.02495181603530155,0.024999618530273438,-0.06509971618652344,0.17571408408028738,25601462.0
2023-10-09 10:00:00-04:00,17.420000076293945,17.450000762939453,17.200000762939453,17.25,2473748,17.239500045776367,-0.010499954223632812,16.82425226484026,-0.42574773515973874,16.86898400179412,-0.3810159982058785,17.074046895122226,-0.17595310487777382,0.20506289332810468,17.489395115993624,16.1591094136869,0.6350002288818359,16.499648660723434,17.251921557108794,18.364573776942656,0.027761422023991275,-0.1700000762939453,0.024999618530273438,0.1892855507986886,23127714.0
2023-10-09 10:05:00-04:00,17.25,17.469999313354492,17.239999771118164,17.399999618530273,2127388,17.327199935913086,-0.0727996826171875,16.861633209955123,-0.5383664085751505,16.90837108284959,-0.49162853568068243,17.12419349685332,-0.27580612167695406,0.21582241400372837,17.564928396777777,16.15833802313247,0.7849998474121094,16.507828829225602,17.247993716045738,18.361572444488292,0.02851640150094343,0.14999961853027344,-0.1700000762939453,0.20357131958007812,25255102.0
2023-10-09 10:10:00-04:00,17.395000457763672,17.579999923706055,17.3799991607666,17.579999923706055,2395836,17.396442685808456,-0.18355723789759892,16.90687134152367,-0.673128582182386,16.958182951103602,-0.6218169726024527,17.194317596717706,-0.3856823269883485,0.23613464561410424,17.666249636912518,16.14749304613482,0.9950008392333984,16.516396291803847,17.244166087972303,18.358574310631692,0.029593784107161694,0.18000030517578125,0.14500045776367188,0.2146427971976144,27650938.0
2023-10-09 10:15:00-04:00,17.579999923706055,17.729999542236328,17.540000915527344,17.71500015258789,3018709,17.459999901907786,-0.255000250680105,16.958990369524276,-0.7560097830636145,17.014307733223298,-0.7006924193645929,17.274422638365376,-0.44057751422251457,0.26011490514207836,17.784215080731975,16.133765658316577,1.0949993133544922,16.52534424585899,17.240438568404638,18.355579408197215,0.02979672025031782,0.13500022888183594,0.1849994659423828,0.22392845153808594,30669647.0
2023-10-09 10:20:00-04:00,17.709999084472656,17.829999923706055,17.649999618530273,17.790000915527344,2540655,17.507143020629883,-0.28285789489746094,17.013585681007022,-0.7764152345203215,17.071827455551418,-0.718173459975926,17.3537424010065,-0.4362585145208442,0.2819149454550818,17.89525897611688,16.131912385897163,1.0039005279541016,16.534665752375282,17.236811041112478,18.352587769698644,0.029766584484377415,0.07500076293945312,0.12999916076660156,0.23357132502964564,33210302.0
2023-10-09 10:25:00-04:00,17.790000915527344,17.790000915527344,17.635000228881836,17.719999313354492,2072355,17.553571428571427,-0.16642788478306514,17.066680908203125,-0.6533184051513672,17.119887353475413,-0.6001119598790794,17.41008963493691,-0.30990967841758277,0.2902022814614966,17.972446067017426,16.160915749388824,0.6246986389160156,16.54435374030786,17.233283378171443,18.34959942733863,0.03012381788520991,-0.07000160217285156,0.0800018310546875,0.24178573063441686,31137947.0
2023-10-09 10:30:00-04:00,17.71500015258789,17.739999771118164,17.450000762939453,17.45989990234375,2092358,17.5592714037214,0.09937150137765016,17.10834285191127,-0.3515570504324792,17.14509637658052,-0.31480352576323156,17.417752754915057,-0.04214714742869319,0.2726563783345384,18.000580799104476,16.216104904718065,0.18980026245117188,16.554401011030805,17.229855440016916,18.346614413008176,0.034850473659639315,-0.2600994110107422,-0.07500076293945312,0.25892857142857145,29045589.0
2023-10-09 10:35:00-04:00,17.4591007232666,17.530000686645508,17.31999969482422,17.34000015258789,2061560,17.572128568376815,0.2321284157889245,17.142390478224982,-0.19760967436290855,17.159545851445543,-0.18045430114234762,17.40579081356538,0.06579066097748765,0.24624496211983526,18.005681623863282,16.279099332586682,-0.11999893188476562,16.564800242842832,17.2265270754994,18.343632758286063,0.0360805260006114,-0.11989974975585938,-0.25589942932128906,0.2710714340209961,26984029.0
2023-10-09 10:40:00-04:00,17.34000015258789,17.360000610351562,17.290000915527344,17.321199417114258,1528476,17.560871396745956,0.23967197963169795,17.175599961053756,-0.14559945606050206,17.171529526071144,-0.14966989104311423,17.39277675024373,0.07157733312947201,0.22124722417258624,17.998999230064605,16.352200692042906,-0.07380104064941406,16.575543995527582,17.223298121941433,18.34065449443838,0.036155877395639684,-0.018800735473632812,-0.11910057067871094,0.2339285441807338,25455553.0
2023-10-09 10:45:00-04:00,17.31999969482422,17.34000015258789,17.149999618530273,17.190099716186523,2018535,17.505171367100306,0.315071650913783,17.203461874099006,0.013362157912482076,17.1729060887407,-0.017193627445823978,17.361595663359054,0.1714959471725308,0.18868957461835478,17.98390028738131,16.4230234608167,-0.22990036010742188,16.586624714965453,17.22016840519593,18.337679652417986,0.03729602351470549,-0.13109970092773438,-0.020000457763671875,0.21607153756277903,23437018.0
2023-10-09 10:50:00-04:00,17.19499969482422,17.280000686645508,17.184999465942383,17.235000610351562,1543045,17.43660000392369,0.20159939357212764,17.231557119460334,-0.003443490891228862,17.177508757281412,-0.057491853070150256,17.342119498862214,0.10711888851065154,0.1646107415808018,17.95616400292458,16.506950235996086,-0.0149993896484375,16.598034737793974,17.217137739706107,18.334708262864037,0.03730088996732016,0.04490089416503906,-0.125,0.20000008174351283,24980063.0
2023-10-09 10:55:00-04:00,17.235000610351562,17.260000228881836,17.1299991607666,17.145000457763672,1691390,17.34445708138602,0.19945662362234984,17.256795247395832,0.11179478963216027,17.175099244880915,0.03009878711724312,17.311793489251215,0.16679303148754343,0.1366942443703003,17.91767796931558,16.595912525476084,-0.25499916076660156,16.60976629611355,17.214205928566777,18.33174035610148,0.03779002326219483,-0.09000015258789062,0.04000091552734375,0.1885716574532645,23288673.0
2023-10-09 11:00:00-04:00,17.139999389648438,17.209999084472656,17.1200008392334,17.165000915527344,1107223,17.265171595982142,0.1001706804547986,17.282985778081986,0.11798486255464269,17.17435079187637,0.009349876349027397,17.289210014298686,0.12420909877134179,0.11485922242231439,17.859309904928462,16.70666165123551,-0.41499900817871094,16.62181152223553,17.211372763587192,18.32877596214059,0.037759557686116656,0.020000457763671875,-0.095001220703125,0.17857142857142858,24395896.0
2023-10-09 11:05:00-04:00,17.03499984741211,17.049999237060547,17.014999389648438,17.020000457763672,1988966,17.202328818184988,0.18232836042131595,17.303700129191082,0.28369967142741004,17.162911368161243,0.1429109103975712,17.247793156231918,0.2277926984682459,0.0848817880706747,17.800299712639152,16.807100545743012,-0.6949996948242188,16.634162453469425,17.208638025355256,18.325815110676505,0.038954243096444435,-0.14500045776367188,-0.10499954223632812,0.17357158660888672,22406930.0
